DateTime,三重區,南投市,台中市,台北一,台北二,台東市,宜蘭市,屏東市,板橋區,桃農,永靖鄉,溪湖鎮,花蓮市,豐原區,高雄市,鳳山區
2014-08-10,0.0,0.005066067791298898,0.0,0.5572674570428788,0.1728730349401995,0.05980049093852823,0.20499294928709458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-13,0.0,0.005599415713142976,0.0,0.5276666782596598,0.20519597954996,0.0,0.26153792647723717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-14,0.0,0.007261129207383279,0.0,0.5195100434310532,0.17497964169381108,0.056663952225841474,0.24158523344191096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-15,0.0,0.006714182419171573,0.0,0.5236373652859553,0.15373756154667217,0.0638708122439142,0.2520400785042867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-16,0.0,0.0046288803288770915,0.0,0.52843686271971,0.17285469200142428,0.055190496228919174,0.2388890687210695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-17,0.0,0.003340207383310581,0.0,0.5208980801068867,0.1993958581428447,0.054169450172819426,0.22219640419413866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-19,0.0,0.0039404810915720755,0.0,0.5107922131388578,0.194965594306887,0.04263953419984708,0.2290772216667647,0.0,0.0,0.0005881315062047874,0.0,0.0,0.017996824089866494,0.0,0.0,0.0
2014-08-20,0.0,0.003954860045685452,0.0,0.5322014251133613,0.16569499846578706,0.052333708363165254,0.24581500801200096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-21,0.0,0.004125069328896284,0.0,0.5180948419301165,0.16406683305601774,0.05303660565723794,0.26067665002773155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-22,0.0,0.0040145985401459855,0.0,0.5063868613138686,0.16569343065693432,0.04945255474452555,0.27445255474452557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-23,0.0,0.0,0.0,0.5272937653144568,0.15518649605227336,0.0581949360196025,0.2593248026136673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-24,0.0,0.0,0.0,0.5299865229110512,0.16610512129380053,0.06199460916442048,0.24191374663072776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-26,0.0,0.0067977154069869304,0.0,0.5040470934510669,0.16188373804267844,0.07078033568099794,0.25649111741826974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-27,0.0,0.006411881905451911,0.0,0.5239268248505705,0.15287085672885348,0.0588661474370585,0.2579242890780656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-28,0.0,0.004972742006777663,0.0,0.5375349933696774,0.13684249300132606,0.05838367467216738,0.26226609695005154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-29,0.0,0.0051831992850759605,0.0,0.48203753351206435,0.1810545129579982,0.0614834673815907,0.27024128686327076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-30,0.0,0.005671829911439849,0.0,0.5361040167169724,0.14693688016186274,0.0575475140137318,0.25373975919599323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-31,0.0,0.0,0.0,0.5487201764352069,0.13750584775780259,0.05146026866270133,0.26231370714428925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-02,0.0,0.005863170723673376,0.0,0.5471524094996542,0.14789683454659244,0.04611482591653217,0.2529727593135479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-03,0.005694558137879489,0.006975833718902374,0.0,0.47909029433747374,0.16015944762786063,0.06869060753817134,0.2793892586397124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-04,0.0,0.009809294169224025,0.0,0.6648947829899167,0.2376150811047786,0.08768084173608066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-05,0.0,0.0037794004329798556,0.0,0.496092173338715,0.15998238726011815,0.06274538582908304,0.27740065313910395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-06,0.0,0.003092308704520034,0.0,0.5483584446345154,0.11990920455293111,0.07039936837949864,0.25824067372853476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-07,0.005031763003962513,0.0,0.0,0.5545946285929932,0.15529278570979307,0.04858796150701302,0.23649286118623813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-08,0.0,0.0,0.0,0.5218910028147997,0.1399938956150168,0.06748736731440974,0.27062773425577374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-11,0.0,0.0,0.0,0.4582661119130509,0.1519911692281566,0.06877812685743398,0.3209645920013586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-12,0.0,0.005059777011597188,0.0,0.4576187704294094,0.13343482738548337,0.06671741369274169,0.3371692114807684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-13,0.0,0.003982080637132902,0.0,0.48975443836071014,0.1294176207068193,0.07321221171395387,0.30363364858138375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-14,0.0,0.0,0.0,0.4955267410239231,0.13478894888267057,0.08118866511646237,0.288495644976944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-16,0.0,0.003134796238244514,0.0,0.45454545454545453,0.16190798949419638,0.06608489367110057,0.31432686605100396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-17,0.0,0.007633587786259542,0.0,0.46733534528670334,0.1153914432806675,0.07589206461920824,0.33374755902716136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-18,0.0,0.008101117563808501,0.0,0.41066809818944905,0.12834903128202627,0.07954711824703528,0.3733346347176809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-19,0.004502679094060966,0.007339366923319375,0.0,0.42577333513440496,0.14498626682876312,0.07294340132378765,0.3444549506956639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-20,0.0,0.0038792241551689663,0.0,0.44103179364127176,0.1775644871025795,0.07518496300739852,0.3023395320935813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-21,0.006915629322268326,0.002804671891808821,0.0,0.46392346703550025,0.13984939296142615,0.08490856001229445,0.30159827877670203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-23,0.0,0.00401810456308886,0.0,0.3985774986144467,0.1752724921485313,0.059578791797524476,0.3625531128764086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-24,0.0,0.0047648324623424535,0.0,0.42243057690337127,0.12296341838303104,0.07480274618301055,0.3750384260682447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-25,0.0052890463849367955,0.0046014703548950125,0.0,0.38451367218490506,0.10789654625271064,0.06822869836568467,0.4294705664568678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-26,0.0051663566852655505,0.004804711717296962,0.0,0.3907315561066336,0.09686918784872908,0.07103740442240132,0.4313907832196735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-27,0.0,0.005162543447147823,0.0,0.39465344510325084,0.09721938253935801,0.07616029441831937,0.42680433449192395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-28,0.0,0.004694181074549173,0.0,0.4083007994050939,0.10155233314742518,0.08946830265848671,0.39598438371444505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-30,0.002708070048745261,0.00884636215923452,0.0,0.40047842570861164,0.15368297526629354,0.06282722513089005,0.37145694168622495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-01,0.0,0.015411850463396855,0.0,0.3928459856294908,0.10413412475268145,0.05284806831198584,0.43475997084244505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-02,0.0,0.0058299232019732045,0.0,0.38987611413195805,0.08913055664555188,0.07287404002466506,0.4422893659958518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-03,0.0,0.0,0.0,0.34625123857756246,0.11868325443135527,0.08807662666519872,0.4469888803258835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-04,0.0,0.0026376146788990827,0.0,0.38497706422018346,0.12844036697247707,0.06422018348623854,0.4197247706422018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-05,0.0,0.004149590163934426,0.0,0.3903176229508197,0.13422131147540983,0.07940573770491803,0.39190573770491804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-07,0.0,0.004286236997543254,0.0,0.44163922429564584,0.09722440018817625,0.06167999581830537,0.3951701427003293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-08,0.005735589331803843,0.007169486664754803,0.0,0.38973329509607113,0.10065959277315745,0.06538571838256381,0.43131631775164897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-09,0.0,0.004625937151060775,0.0,0.3679481044292019,0.13744882224703567,0.07257935874940181,0.4173977774232998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-10,0.0,0.0032996494122499486,0.0,0.42905753763662613,0.11342544854609198,0.06650855846566302,0.38770880593936896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-11,0.0,0.0039004849251528567,0.0,0.42894792325532366,0.09698503057136833,0.07379295804343243,0.39637360320472276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-12,0.0,0.004287756074321105,0.0,0.4298343126356466,0.09528346831824679,0.09369541051294267,0.3768990524588428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-14,0.0,0.0045045045045045045,0.0,0.3423902626030286,0.15214682767874257,0.06085873107149703,0.39869656890933486,0.0,0.0,0.0,0.0,0.0,0.041403105232892465,0.0,0.0,0.0
2014-10-15,0.0,0.009958455522971652,0.0,0.37512218963831867,0.1011119257086999,0.08308895405669599,0.4307184750733138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-16,0.004402861860209136,0.01089708310401761,0.0,0.6952118877270226,0.16400660429279032,0.12548156301596036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-17,0.0,0.00725941552398089,0.0,0.37227771917850716,0.11044239002295712,0.06018489793385866,0.4498355773406962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-18,0.0,0.004366551022849623,0.0,0.36876420624476614,0.12082785022131834,0.08015312836463692,0.425888264146429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-19,0.0,0.005941079193973174,0.0,0.3613646107674404,0.10044711214552582,0.08391008758498193,0.44833711030807866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2014-10-21,0.0036891293654697493,0.006087063453025086,0.0,0.37721347761928187,0.12358583374323659,0.06824889326119037,0.42117560255779635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-22,0.0,0.006614357045587186,0.0,0.3512093897931392,0.10440308669995461,0.09357369820374814,0.44419946825757084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-23,0.0,0.008701910494634913,0.0,0.331784873069877,0.07589636220884585,0.08309343103899502,0.5005234231876472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-24,0.0,0.008607968519429415,0.0,0.3445031972454501,0.11805213969503198,0.06646581406787998,0.46237088047220853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-25,0.006082725060827251,0.008150851581508516,0.0,0.4282846715328467,0.09884428223844283,0.06082725060827251,0.3978102189781022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-26,0.0034472852628555013,0.008905486929043378,0.0,0.41482332663027865,0.11289859235851767,0.0721057167480609,0.3878195920712439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2014-10-28,0.0,0.010105572178625868,0.0,0.41353807937672893,0.12674307006153673,0.04205950431886185,0.3867216168915486,0.0,0.0,0.0,0.0,0.0,0.02083215717269802,0.0,0.0,0.0
2014-10-29,0.0,0.004650870466972535,0.0,0.40412293381937026,0.10307334548425617,0.06391804412041983,0.42423480610898123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-30,0.0,0.0,0.0,0.3963992419456728,0.13644977890082122,0.05527479469361971,0.4118761844598863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-31,0.0,0.005022156573116691,0.0,0.3988183161004431,0.1172821270310192,0.05819793205317578,0.4206794682422452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-01,0.0,0.0,0.0,0.4651834729846865,0.11297312915342386,0.06298757584513147,0.35885582201675814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-02,0.0,0.0036361691888134326,0.0,0.47607079835302923,0.1013314796000214,0.07031709534249506,0.3486444575156409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-04,0.0,0.0,0.0,0.4663660278090943,0.11381328179524347,0.06818059805658452,0.35164009233907767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-05,0.0,0.010192081536652292,0.0,0.4320434563476508,0.11704093632749062,0.06272050176401411,0.37800302402419217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-06,0.0034490687514371118,0.0058059323982524716,0.0,0.4360197746608416,0.13681306047367212,0.04886180731202575,0.369050356403771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-07,0.004281050998020014,0.007331299834109274,0.0,0.4248943115534864,0.162144806550008,0.0615401080965377,0.3398084229678386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-08,0.0,0.005742808072133963,0.0,0.4398346930012881,0.14008158007728638,0.055817947617003004,0.35852297123228855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-09,0.0,0.00537483903476849,0.0,0.4389451878394267,0.13353115727002968,0.07950282738928391,0.34264598846649125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2014-11-11,0.0,0.0069966163904341344,0.0,0.417216264265642,0.14853472501003612,0.07111315019785514,0.3561392441360326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-12,0.0,0.004852199450935325,0.0,0.38274915405733256,0.13662772138159995,0.05873715124816446,0.4034986911830428,0.0,0.0,0.0,0.0,0.0,0.013535082678924854,0.0,0.0,0.0
2014-11-13,0.0,0.006502584777449036,0.0,0.3771499170920441,0.09526286698962838,0.058523262997041324,0.4129141333680138,0.0,0.0,0.0,0.0,0.0,0.04964723477582339,0.0,0.0,0.0
2014-11-14,0.0,0.0,0.0,0.38171355498721227,0.1278772378516624,0.079923273657289,0.4040920716112532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00639386189258312,0.0
2014-11-15,0.0,0.003603945371775417,0.0,0.4253287809812848,0.09863429438543247,0.06322711178553364,0.3863176530096105,0.0,0.0,0.0,0.0,0.0,0.022888214466363178,0.0,0.0,0.0
2014-11-16,0.0,0.0,0.0,0.4321085808393435,0.11471406667045261,0.08291214719745585,0.37026520529274803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2014-11-18,0.0,0.0,0.0,0.4010995175586222,0.1321104005385392,0.07657354426119152,0.3545383148210479,0.0,0.0,0.0,0.0,0.0,0.035678222820599126,0.0,0.0,0.0
2014-11-19,0.0,0.003679175864606328,0.0,0.3890728476821192,0.10914888398332107,0.07848908511160167,0.37527593818984545,0.0,0.0,0.0,0.0,0.0,0.044334069168506254,0.0,0.0,0.0
2014-11-20,0.0,0.0,0.0,0.36254071661237786,0.09315960912052117,0.06840390879478828,0.43517915309446253,0.0,0.0,0.0,0.0,0.0,0.04071661237785016,0.0,0.0,0.0
2014-11-21,0.0,0.004428589002337311,0.0,0.38608684955099026,0.08365112559970476,0.06919670316152048,0.42748185508672654,0.0,0.0,0.0,0.0,0.0,0.02915487759872063,0.0,0.0,0.0
2014-11-22,0.0,0.0040512027008018005,0.0,0.42048108032072024,0.11816007877338584,0.059924039949359964,0.38542692361794906,0.0,0.0,0.0,0.0,0.0,0.011956674637783092,0.0,0.0,0.0
2014-11-23,0.0,0.005885159853666296,0.0,0.4283972217803934,0.10975027835215524,0.09278405174699114,0.3631832882667939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2014-11-25,0.0,0.0034289839379173436,0.0,0.3856102989833363,0.09835769716657643,0.0673765264994285,0.41809540997413225,0.0,0.0,0.0,0.0,0.0,0.027131083438609156,0.0,0.0,0.0
2014-11-26,0.0,0.006560065600656006,0.0,0.3997539975399754,0.0886975536422031,0.07311739784064507,0.4318709853765204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-27,0.0,0.0,0.0,0.8589743589743589,0.14102564102564102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-28,0.0,0.006408071443179494,0.0,0.3527847842388711,0.12577544481559752,0.08419115140773059,0.4308405480946213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-29,0.0,0.006914082358922217,0.0,0.3758684968649382,0.0813421453990849,0.0779528893407897,0.44195899000169464,0.0,0.0,0.0,0.0,0.0,0.01596339603457041,0.0,0.0,0.0
2014-11-30,0.0,0.0073243305104142824,0.0,0.3795681696803235,0.06836041809719998,0.09689478904402228,0.44785229266804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2014-12-02,0.0,0.0,0.0,0.30386534594473824,0.10575705667684517,0.06702912042898637,0.48558873910776795,0.0,0.0,0.0,0.0,0.0,0.037759737841662325,0.0,0.0,0.0
2014-12-03,0.0,0.0048581932773109245,0.0,0.29818802521008403,0.15066964285714285,0.09158350840336134,0.4168855042016807,0.0,0.0,0.0,0.0,0.0,0.037815126050420166,0.0,0.0,0.0
2014-12-04,0.0,0.00472140477961388,0.0,0.3570158134721728,0.09313456003621899,0.07825890114154513,0.4430359279500695,0.0,0.0,0.0,0.0,0.0,0.023833392620379652,0.0,0.0,0.0
2014-12-05,0.0,0.008568670045860488,0.0,0.4121409606565291,0.11585807385952208,0.06999758629012792,0.3934347091479604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-06,0.0,0.0,0.0,0.4232423009877978,0.09645554909936084,0.06042998256827426,0.39221382916908776,0.0,0.0,0.0,0.0,0.0,0.02765833817547937,0.0,0.0,0.0
2014-12-07,0.0,0.007574894634924251,0.0,0.413201959220868,0.11789497664882105,0.07517940539924821,0.3861487640961385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2014-12-09,0.0,0.012209864603481625,0.0,0.39379835589941975,0.1126088007736944,0.07827611218568666,0.39410058027079303,0.0,0.0,0.0,0.0,0.0,0.009006286266924565,0.0,0.0,0.0
2014-12-10,0.0,0.007286583327762551,0.0,0.38037301958687075,0.09058092118457116,0.07052610468614212,0.4512333712146534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-11,0.0,0.014312310914591576,0.0,0.6917616942052595,0.1489411217128229,0.09483360484058645,0.0,0.0,0.0,0.0,0.0,0.0,0.0385152431929253,0.0,0.011636025133814289,0.0
2014-12-12,0.0,0.009009009009009009,0.0,0.4132132132132132,0.08408408408408409,0.06606606606606606,0.4276276276276276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-13,0.0,0.008585387895732724,0.0,0.3990510887062611,0.09997458273320342,0.0748397300121438,0.4021576435369539,0.0,0.0,0.0,0.0,0.0,0.015391567115705046,0.0,0.0,0.0
2014-12-14,0.0007595074051972006,0.006455812944176206,0.0,0.41230401996419463,0.1277599956599577,0.05560679216622362,0.39711387186025066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2014-12-16,0.0,0.0,0.0,0.37932881113887895,0.08330358205402832,0.06337022491967155,0.44745924074735216,0.0,0.0,0.0,0.0,0.0,0.026538141140069024,0.0,0.0,0.0
2014-12-17,0.0,0.010797192729890229,0.0,0.3698038509987403,0.0776798032511547,0.06208385819686881,0.4588806910203347,0.0,0.0,0.0,0.0,0.0,0.020754603803011216,0.0,0.0,0.0
2014-12-18,0.0,0.00779627440329744,0.0,0.34476147873598106,0.09074352174329808,0.06741860242195738,0.4805572419081701,0.0,0.0,0.0,0.0,0.0,0.008722880787295906,0.0,0.0,0.0
2014-12-19,0.0,0.009874743190403606,0.0,0.31910663397176753,0.12128040294254093,0.0778712969713036,0.47186692292398436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-20,0.0,0.007122551622879635,0.0,0.35675236637405894,0.08184686514010808,0.07247508668895067,0.45171972134578736,0.0,0.0,0.0,0.0,0.0,0.0300834088282153,0.0,0.0,0.0
2014-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2014-12-23,0.0,0.006332832800156688,0.0,0.3633217993079585,0.057452503753998824,0.08193510478553241,0.4909577593523536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-24,0.0,0.008259130210349722,0.0,0.3419796102722932,0.10323912762937153,0.05291005291005291,0.49361207897793263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-25,0.0,0.017555059048834983,0.0,0.34982444940951163,0.05872965209064794,0.06639004149377593,0.5075007979572295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-26,0.0,0.010996261271167804,0.0,0.33868484715196834,0.07414621885701718,0.06849099877470231,0.4750384869144491,0.0,0.0,0.0,0.0,0.0,0.03264318703069528,0.0,0.0,0.0
2014-12-27,0.0,0.01713546718396379,0.0,0.35790494665373423,0.09182023924991917,0.046880051729712255,0.4862592951826705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-28,0.0,0.011451896366007143,0.0,0.3654969102556834,0.1111174102840297,0.0782357276489597,0.43369805544532003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-30,0.0,0.013724347769793487,0.0,0.3589693791674759,0.06473748948015796,0.07574286269178482,0.48682592089078786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-31,0.0,0.018210901931832165,0.0,0.36329518887658424,0.07905746277839301,0.07598129691152947,0.4626553463762766,0.0,0.0,0.0,0.0,0.0,0.0007998031253845208,0.0,0.0,0.0
2015-01-01,0.0,0.011915844349283188,0.0,0.36895674300254455,0.08192142990132191,0.07633587786259542,0.45429156581642155,0.0,0.0,0.0,0.0,0.0,0.006578539067833427,0.0,0.0,0.0
2015-01-02,0.0,0.004758079466106408,0.0,0.35623802755978495,0.07847741457084595,0.0828029413582154,0.46468516344311933,0.0,0.0,0.0,0.0,0.0,0.013038373601927949,0.0,0.0,0.0
2015-01-03,0.0,0.004291260813296097,0.0,0.3031128669709148,0.10762209658742593,0.10012941897690893,0.4665894693821947,0.0,0.0,0.0,0.0,0.0,0.018254887269259588,0.0,0.0,0.0
2015-01-04,0.0,0.0038173237090505276,0.0,0.3161438089950028,0.07169627984453082,0.11417268184342032,0.49416990560799556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2015-01-06,0.0,0.007663350363000807,0.0,0.37274805055122345,0.07495294433987632,0.06554181231513848,0.4631621403603119,0.0,0.0,0.0,0.0,0.0,0.015931702070449045,0.0,0.0,0.0
2015-01-07,0.0,0.00938384047471193,0.0,0.36500379493548607,0.050369143724556684,0.05864900296694956,0.5002414958945698,0.0,0.0,0.0,0.0,0.0,0.016352722003725936,0.0,0.0,0.0
2015-01-08,0.0,0.007676303895544874,0.0,0.3325202668771074,0.07963268527154028,0.06600186527010546,0.5107970442642944,0.0,0.0,0.0,0.0,0.0,0.0033718344214075614,0.0,0.0,0.0
2015-01-09,0.0,0.006537356321839081,0.0,0.3007902298850575,0.12392241379310345,0.039511494252873564,0.5258620689655172,0.0,0.0,0.0,0.0,0.0,0.0033764367816091954,0.0,0.0,0.0
2015-01-10,0.0,0.010364043539398989,0.0,0.2952450393208687,0.08541221811363992,0.05754908598510494,0.39164626842351963,0.0,0.0,0.0,0.0,0.0,0.15978334461746785,0.0,0.0,0.0
2015-01-11,0.0,0.01096977476951803,0.0,0.36497841054965574,0.09744427587816548,0.08781654802193956,0.4387909907807212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2015-01-13,0.0,0.005955849032174532,0.0,0.28646339094969897,0.12235385511749855,0.07703761248138798,0.5081892924192399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-14,0.013203934772562223,0.009374793688519178,0.0,0.31128276226315443,0.0914372482999934,0.06965075592526573,0.5050505050505051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-15,0.0,0.0,0.0,0.3331181407359587,0.07908327953518399,0.08102001291155585,0.5067785668173015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-16,0.0,0.01052699146286668,0.0,0.3385968290647667,0.10623274921368508,0.07478015276975415,0.4698632774889274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-17,0.0,0.007624275693809088,0.0,0.4388533089356511,0.018298261665141813,0.07410795974382434,0.46111619396157366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
